         160          51
   0.37577639752E+01   0.94117647059E+00   0.40640454372E-01
   0.37888198758E+01   0.94117647059E+00   0.39308414742E-01
   0.38198757764E+01   0.94117647059E+00   0.40647716678E-01
   0.38509316770E+01   0.94117647059E+00   0.39408180772E-01
   0.38819875776E+01   0.94117647059E+00   0.40655014762E-01
   0.39130434783E+01   0.94117647059E+00   0.39503786336E-01
   0.39440993789E+01   0.94117647059E+00   0.40661809009E-01
   0.39751552795E+01   0.94117647059E+00   0.39595199074E-01
   0.40062111801E+01   0.94117647059E+00   0.40667821351E-01
   0.40372670807E+01   0.94117647059E+00   0.39680568161E-01
   0.40683229814E+01   0.94117647059E+00   0.40668025039E-01
   0.40993788820E+01   0.94117647059E+00   0.39752873690E-01
   0.41304347826E+01   0.94117647059E+00   0.40656708504E-01
   0.41614906832E+01   0.94117647059E+00   0.39814118259E-01
   0.41925465839E+01   0.94117647059E+00   0.40643555884E-01
   0.42236024845E+01   0.94117647059E+00   0.39881074388E-01
   0.42546583851E+01   0.94117647059E+00   0.40644324835E-01
   0.42857142857E+01   0.94117647059E+00   0.39962409272E-01
   0.43167701863E+01   0.94117647059E+00   0.40659002102E-01
   0.43478260870E+01   0.94117647059E+00   0.40049633965E-01
   0.43788819876E+01   0.94117647059E+00   0.40676958535E-01
   0.44099378882E+01   0.94117647059E+00   0.40133612311E-01
   0.44409937888E+01   0.94117647059E+00   0.40693053529E-01
   0.44720496894E+01   0.94117647059E+00   0.40214127880E-01
   0.45031055901E+01   0.94117647059E+00   0.40709638315E-01
   0.45341614907E+01   0.94117647059E+00   0.40295511388E-01
   0.45652173913E+01   0.94117647059E+00   0.40731379005E-01
   0.45962732919E+01   0.94117647059E+00   0.40382534438E-01
   0.46273291925E+01   0.94117647059E+00   0.40764281850E-01
   0.46583850932E+01   0.94117647059E+00   0.40482361179E-01
   0.46894409938E+01   0.94117647059E+00   0.40821635111E-01
   0.47204968944E+01   0.94117647059E+00   0.40614145149E-01
   0.47515527950E+01   0.94117647059E+00   0.40940808740E-01
   0.47826086957E+01   0.94117647059E+00   0.40822802271E-01
   0.48136645963E+01   0.94117647059E+00   0.41180601044E-01
   0.48447204969E+01   0.94117647059E+00   0.41076877603E-01
   0.48757763975E+01   0.94117647059E+00   0.41281497832E-01
   0.49068322981E+01   0.94117647059E+00   0.40517284646E-01
   0.49378881988E+01   0.94117647059E+00   0.39941423096E-01
   0.49689440994E+01   0.94117647059E+00   0.39941423096E-01
   0.00000000000E+00   0.96078431373E+00   0.10000000000E+01
   0.31055900621E-01   0.96078431373E+00   0.40000370491E+01
   0.62111801242E-01   0.96078431373E+00   0.11820504909E+01
   0.93167701863E-01   0.96078431373E+00   0.38292577405E+01
   0.12422360248E+00   0.96078431373E+00   0.12916722090E+01
   0.15527950311E+00   0.96078431373E+00   0.37133680764E+01
   0.18633540373E+00   0.96078431373E+00   0.15652235675E+01
   0.21739130435E+00   0.96078431373E+00   0.38664390643E+01
   0.24844720497E+00   0.96078431373E+00   0.18495924755E+01
   0.27950310559E+00   0.96078431373E+00   0.40206683292E+01
   0.31055900621E+00   0.96078431373E+00   0.20353601074E+01
   0.34161490683E+00   0.96078431373E+00   0.40685020869E+01
   0.37267080745E+00   0.96078431373E+00   0.21675069430E+01
   0.40372670807E+00   0.96078431373E+00   0.40693028565E+01
   0.43478260870E+00   0.96078431373E+00   0.22791419130E+01
   0.46583850932E+00   0.96078431373E+00   0.40612626822E+01
   0.49689440994E+00   0.96078431373E+00   0.23807755186E+01
   0.52795031056E+00   0.96078431373E+00   0.40540670763E+01
   0.55900621118E+00   0.96078431373E+00   0.24741675608E+01
   0.59006211180E+00   0.96078431373E+00   0.40471458954E+01
   0.62111801242E+00   0.96078431373E+00   0.25588882974E+01
   0.65217391304E+00   0.96078431373E+00   0.40385959273E+01
   0.68322981366E+00   0.96078431373E+00   0.26350745864E+01
   0.71428571429E+00   0.96078431373E+00   0.40278942002E+01
   0.74534161491E+00   0.96078431373E+00   0.27037126693E+01
   0.77639751553E+00   0.96078431373E+00   0.40156014076E+01
   0.80745341615E+00   0.96078431373E+00   0.27660706651E+01
   0.83850931677E+00   0.96078431373E+00   0.40025438123E+01
   0.86956521739E+00   0.96078431373E+00   0.28232910836E+01
   0.90062111801E+00   0.96078431373E+00   0.39893962853E+01
   0.93167701863E+00   0.96078431373E+00   0.28762745536E+01
   0.96273291925E+00   0.96078431373E+00   0.39766090455E+01
   0.99378881988E+00   0.96078431373E+00   0.29257058301E+01
   0.10248447205E+01   0.96078431373E+00   0.39644600683E+01
   0.10559006211E+01   0.96078431373E+00   0.29721102334E+01
   0.10869565217E+01   0.96078431373E+00   0.39531172970E+01
   0.11180124224E+01   0.96078431373E+00   0.30158993690E+01
   0.11490683230E+01   0.96078431373E+00   0.39426799277E+01
   0.11801242236E+01   0.96078431373E+00   0.30574010489E+01
   0.12111801242E+01   0.96078431373E+00   0.39332014097E+01
   0.12422360248E+01   0.96078431373E+00   0.30968786181E+01
   0.12732919255E+01   0.96078431373E+00   0.39247025006E+01
   0.13043478261E+01   0.96078431373E+00   0.31345446682E+01
   0.13354037267E+01   0.96078431373E+00   0.39171799231E+01
   0.13664596273E+01   0.96078431373E+00   0.31705717607E+01
   0.13975155280E+01   0.96078431373E+00   0.39106129950E+01
   0.14285714286E+01   0.96078431373E+00   0.32051011259E+01
   0.14596273292E+01   0.96078431373E+00   0.39049689220E+01
   0.14906832298E+01   0.96078431373E+00   0.32382496382E+01
   0.15217391304E+01   0.96078431373E+00   0.39002069035E+01
   0.15527950311E+01   0.96078431373E+00   0.32701152477E+01
   0.15838509317E+01   0.96078431373E+00   0.38962811705E+01
   0.16149068323E+01   0.96078431373E+00   0.33007811050E+01
   0.16459627329E+01   0.96078431373E+00   0.38931431418E+01
   0.16770186335E+01   0.96078431373E+00   0.33303186533E+01
   0.17080745342E+01   0.96078431373E+00   0.38907429217E+01
   0.17391304348E+01   0.96078431373E+00   0.33587899509E+01
   0.17701863354E+01   0.96078431373E+00   0.38890303352E+01
   0.18012422360E+01   0.96078431373E+00   0.33862494396E+01
   0.18322981366E+01   0.96078431373E+00   0.38879556540E+01
   0.18633540373E+01   0.96078431373E+00   0.34127453187E+01
   0.18944099379E+01   0.96078431373E+00   0.38874701157E+01
   0.19254658385E+01   0.96078431373E+00   0.34383206333E+01
   0.19565217391E+01   0.96078431373E+00   0.38875263011E+01
   0.19875776398E+01   0.96078431373E+00   0.34630141503E+01
   0.20186335404E+01   0.96078431373E+00   0.38880784086E+01
   0.20496894410E+01   0.96078431373E+00   0.34868610705E+01
   0.20807453416E+01   0.96078431373E+00   0.38890824496E+01
   0.21118012422E+01   0.96078431373E+00   0.35098936099E+01
   0.21428571429E+01   0.96078431373E+00   0.38904963798E+01
   0.21739130435E+01   0.96078431373E+00   0.35321414733E+01
   0.22049689441E+01   0.96078431373E+00   0.38922801768E+01
   0.22360248447E+01   0.96078431373E+00   0.35536322384E+01
   0.22670807453E+01   0.96078431373E+00   0.38943958737E+01
   0.22981366460E+01   0.96078431373E+00   0.35743916644E+01
   0.23291925466E+01   0.96078431373E+00   0.38968075538E+01
   0.23602484472E+01   0.96078431373E+00   0.35944439377E+01
   0.23913043478E+01   0.96078431373E+00   0.38994813146E+01
   0.24223602484E+01   0.96078431373E+00   0.36138118645E+01
   0.24534161491E+01   0.96078431373E+00   0.39023852064E+01
   0.24844720497E+01   0.96078431373E+00   0.36325170201E+01
   0.25155279503E+01   0.96078431373E+00   0.39054891521E+01
   0.25465838509E+01   0.96078431373E+00   0.36505798633E+01
   0.25776397516E+01   0.96078431373E+00   0.39087648519E+01
   0.26086956522E+01   0.96078431373E+00   0.36680198227E+01
   0.26397515528E+01   0.96078431373E+00   0.39121856794E+01
   0.26708074534E+01   0.96078431373E+00   0.36848553615E+01
   0.27018633540E+01   0.96078431373E+00   0.39157265727E+01
   0.27329192547E+01   0.96078431373E+00   0.37011040269E+01
   0.27639751553E+01   0.96078431373E+00   0.39193639239E+01
   0.27950310559E+01   0.96078431373E+00   0.37167824882E+01
   0.28260869565E+01   0.96078431373E+00   0.39230754703E+01
   0.28571428571E+01   0.96078431373E+00   0.37319065677E+01
   0.28881987578E+01   0.96078431373E+00   0.39268401894E+01
   0.29192546584E+01   0.96078431373E+00   0.37464912675E+01
   0.29503105590E+01   0.96078431373E+00   0.39306382002E+01
   0.29813664596E+01   0.96078431373E+00   0.37605507949E+01
   0.30124223602E+01   0.96078431373E+00   0.39344506714E+01
   0.30434782609E+01   0.96078431373E+00   0.37740985875E+01
   0.30745341615E+01   0.96078431373E+00   0.39382597376E+01
   0.31055900621E+01   0.96078431373E+00   0.37871473403E+01
   0.31366459627E+01   0.96078431373E+00   0.39420484249E+01
   0.31677018634E+01   0.96078431373E+00   0.37997090343E+01
   0.31987577640E+01   0.96078431373E+00   0.39458005822E+01
   0.32298136646E+01   0.96078431373E+00   0.38117949690E+01
   0.32608695652E+01   0.96078431373E+00   0.39495008255E+01
   0.32919254658E+01   0.96078431373E+00   0.38234157948E+01
   0.33229813665E+01   0.96078431373E+00   0.39531344841E+01
   0.33540372671E+01   0.96078431373E+00   0.38345815528E+01
   0.33850931677E+01   0.96078431373E+00   0.39566875607E+01
   0.34161490683E+01   0.96078431373E+00   0.38453017073E+01
   0.34472049689E+01   0.96078431373E+00   0.39601466911E+01
   0.34782608696E+01   0.96078431373E+00   0.38555851960E+01
   0.35093167702E+01   0.96078431373E+00   0.39634991145E+01
   0.35403726708E+01   0.96078431373E+00   0.38654404486E+01
   0.35714285714E+01   0.96078431373E+00   0.39667326452E+01
   0.36024844720E+01   0.96078431373E+00   0.38748754599E+01
   0.36335403727E+01   0.96078431373E+00   0.39698356414E+01
   0.36645962733E+01   0.96078431373E+00   0.38838977473E+01
   0.36956521739E+01   0.96078431373E+00   0.39727969686E+01
   0.37267080745E+01   0.96078431373E+00   0.38925144938E+01
   0.37577639752E+01   0.96078431373E+00   0.39756059718E+01
   0.37888198758E+01   0.96078431373E+00   0.39007322710E+01
   0.38198757764E+01   0.96078431373E+00   0.39782522127E+01
   0.38509316770E+01   0.96078431373E+00   0.39085573617E+01
   0.38819875776E+01   0.96078431373E+00   0.39807257886E+01
   0.39130434783E+01   0.96078431373E+00   0.39159949946E+01
   0.39440993789E+01   0.96078431373E+00   0.39830155344E+01
   0.39751552795E+01   0.96078431373E+00   0.39230489312E+01
   0.40062111801E+01   0.96078431373E+00   0.39851106594E+01
   0.40372670807E+01   0.96078431373E+00   0.39297222398E+01
   0.40683229814E+01   0.96078431373E+00   0.39869960523E+01
   0.40993788820E+01   0.96078431373E+00   0.39360094220E+01
   0.41304347826E+01   0.96078431373E+00   0.39886482572E+01
   0.41614906832E+01   0.96078431373E+00   0.39419091009E+01
   0.41925465839E+01   0.96078431373E+00   0.39900645792E+01
   0.42236024845E+01   0.96078431373E+00   0.39474503356E+01
   0.42546583851E+01   0.96078431373E+00   0.39912725992E+01
   0.42857142857E+01   0.96078431373E+00   0.39526692813E+01
   0.43167701863E+01   0.96078431373E+00   0.39922856551E+01
   0.43478260870E+01   0.96078431373E+00   0.39575691495E+01
   0.43788819876E+01   0.96078431373E+00   0.39930804551E+01
   0.44099378882E+01   0.96078431373E+00   0.39621292526E+01
   0.44409937888E+01   0.96078431373E+00   0.39936239303E+01
   0.44720496894E+01   0.96078431373E+00   0.39663349817E+01
   0.45031055901E+01   0.96078431373E+00   0.39938957903E+01
   0.45341614907E+01   0.96078431373E+00   0.39701845872E+01
   0.45652173913E+01   0.96078431373E+00   0.39938850515E+01
   0.45962732919E+01   0.96078431373E+00   0.39736791527E+01
   0.46273291925E+01   0.96078431373E+00   0.39935785428E+01
   0.46583850932E+01   0.96078431373E+00   0.39768126761E+01
   0.46894409938E+01   0.96078431373E+00   0.39929502980E+01
   0.47204968944E+01   0.96078431373E+00   0.39795590923E+01
   0.47515527950E+01   0.96078431373E+00   0.39919356708E+01
   0.47826086957E+01   0.96078431373E+00   0.39818173420E+01
   0.48136645963E+01   0.96078431373E+00   0.39903107426E+01
   0.48447204969E+01   0.96078431373E+00   0.39831786969E+01
   0.48757763975E+01   0.96078431373E+00   0.39872682930E+01
   0.49068322981E+01   0.96078431373E+00   0.39825005768E+01
   0.49378881988E+01   0.96078431373E+00   0.39813647881E+01
   0.49689440994E+01   0.96078431373E+00   0.39813647881E+01
   0.00000000000E+00   0.98039215686E+00   0.10000000000E+01
   0.31055900621E-01   0.98039215686E+00   0.00000000000E+00
   0.62111801242E-01   0.98039215686E+00   0.00000000000E+00
   0.93167701863E-01   0.98039215686E+00   0.00000000000E+00
   0.12422360248E+00   0.98039215686E+00   0.00000000000E+00
   0.15527950311E+00   0.98039215686E+00   0.00000000000E+00
   0.18633540373E+00   0.98039215686E+00   0.00000000000E+00
   0.21739130435E+00   0.98039215686E+00   0.00000000000E+00
   0.24844720497E+00   0.98039215686E+00   0.00000000000E+00
   0.27950310559E+00   0.98039215686E+00   0.00000000000E+00
   0.31055900621E+00   0.98039215686E+00   0.00000000000E+00
   0.34161490683E+00   0.98039215686E+00   0.00000000000E+00
   0.37267080745E+00   0.98039215686E+00   0.00000000000E+00
   0.40372670807E+00   0.98039215686E+00   0.00000000000E+00
   0.43478260870E+00   0.98039215686E+00   0.00000000000E+00
   0.46583850932E+00   0.98039215686E+00   0.00000000000E+00
   0.49689440994E+00   0.98039215686E+00   0.00000000000E+00
   0.52795031056E+00   0.98039215686E+00   0.00000000000E+00
   0.55900621118E+00   0.98039215686E+00   0.00000000000E+00
   0.59006211180E+00   0.98039215686E+00   0.00000000000E+00
   0.62111801242E+00   0.98039215686E+00   0.00000000000E+00
   0.65217391304E+00   0.98039215686E+00   0.00000000000E+00
   0.68322981366E+00   0.98039215686E+00   0.00000000000E+00
   0.71428571429E+00   0.98039215686E+00   0.00000000000E+00
   0.74534161491E+00   0.98039215686E+00   0.00000000000E+00
   0.77639751553E+00   0.98039215686E+00   0.00000000000E+00
   0.80745341615E+00   0.98039215686E+00   0.00000000000E+00
   0.83850931677E+00   0.98039215686E+00   0.00000000000E+00
   0.86956521739E+00   0.98039215686E+00   0.00000000000E+00
   0.90062111801E+00   0.98039215686E+00   0.00000000000E+00
   0.93167701863E+00   0.98039215686E+00   0.00000000000E+00
   0.96273291925E+00   0.98039215686E+00   0.00000000000E+00
   0.99378881988E+00   0.98039215686E+00   0.00000000000E+00
   0.10248447205E+01   0.98039215686E+00   0.00000000000E+00
   0.10559006211E+01   0.98039215686E+00   0.00000000000E+00
   0.10869565217E+01   0.98039215686E+00   0.00000000000E+00
   0.11180124224E+01   0.98039215686E+00   0.00000000000E+00
   0.11490683230E+01   0.98039215686E+00   0.00000000000E+00
   0.11801242236E+01   0.98039215686E+00   0.00000000000E+00
   0.12111801242E+01   0.98039215686E+00   0.00000000000E+00
   0.12422360248E+01   0.98039215686E+00   0.00000000000E+00
   0.12732919255E+01   0.98039215686E+00   0.00000000000E+00
   0.13043478261E+01   0.98039215686E+00   0.00000000000E+00
   0.13354037267E+01   0.98039215686E+00   0.00000000000E+00
   0.13664596273E+01   0.98039215686E+00   0.00000000000E+00
   0.13975155280E+01   0.98039215686E+00   0.00000000000E+00
   0.14285714286E+01   0.98039215686E+00   0.00000000000E+00
   0.14596273292E+01   0.98039215686E+00   0.00000000000E+00
   0.14906832298E+01   0.98039215686E+00   0.00000000000E+00
   0.15217391304E+01   0.98039215686E+00   0.00000000000E+00
   0.15527950311E+01   0.98039215686E+00   0.00000000000E+00
   0.15838509317E+01   0.98039215686E+00   0.00000000000E+00
   0.16149068323E+01   0.98039215686E+00   0.00000000000E+00
   0.16459627329E+01   0.98039215686E+00   0.00000000000E+00
   0.16770186335E+01   0.98039215686E+00   0.00000000000E+00
   0.17080745342E+01   0.98039215686E+00   0.00000000000E+00
   0.17391304348E+01   0.98039215686E+00   0.00000000000E+00
   0.17701863354E+01   0.98039215686E+00   0.00000000000E+00
   0.18012422360E+01   0.98039215686E+00   0.00000000000E+00
   0.18322981366E+01   0.98039215686E+00   0.00000000000E+00
   0.18633540373E+01   0.98039215686E+00   0.00000000000E+00
   0.18944099379E+01   0.98039215686E+00   0.00000000000E+00
   0.19254658385E+01   0.98039215686E+00   0.00000000000E+00
   0.19565217391E+01   0.98039215686E+00   0.00000000000E+00
   0.19875776398E+01   0.98039215686E+00   0.00000000000E+00
   0.20186335404E+01   0.98039215686E+00   0.00000000000E+00
   0.20496894410E+01   0.98039215686E+00   0.00000000000E+00
   0.20807453416E+01   0.98039215686E+00   0.00000000000E+00
   0.21118012422E+01   0.98039215686E+00   0.00000000000E+00
   0.21428571429E+01   0.98039215686E+00   0.00000000000E+00
   0.21739130435E+01   0.98039215686E+00   0.00000000000E+00
   0.22049689441E+01   0.98039215686E+00   0.00000000000E+00
   0.22360248447E+01   0.98039215686E+00   0.00000000000E+00
   0.22670807453E+01   0.98039215686E+00   0.00000000000E+00
   0.22981366460E+01   0.98039215686E+00   0.00000000000E+00
   0.23291925466E+01   0.98039215686E+00   0.00000000000E+00
   0.23602484472E+01   0.98039215686E+00   0.00000000000E+00
   0.23913043478E+01   0.98039215686E+00   0.00000000000E+00
   0.24223602484E+01   0.98039215686E+00   0.00000000000E+00
   0.24534161491E+01   0.98039215686E+00   0.00000000000E+00
   0.24844720497E+01   0.98039215686E+00   0.00000000000E+00
   0.25155279503E+01   0.98039215686E+00   0.00000000000E+00
   0.25465838509E+01   0.98039215686E+00   0.00000000000E+00
   0.25776397516E+01   0.98039215686E+00   0.00000000000E+00
   0.26086956522E+01   0.98039215686E+00   0.00000000000E+00
   0.26397515528E+01   0.98039215686E+00   0.00000000000E+00
